mQp,mUb,Uo,my1,my,h1,mUp,mQ0,y1,vol1,y2,vol2
4.90528049641535e-07,1,1,0.528504387132002,4.90528049641535e-07,0.5,-1.25748282442652e-05,0,0.528504387132002,0,4.90528049641535e-07,0
3.04930325273857e-07,1,1,0.528504201534278,3.04930325273857e-07,0.5,-1.29033934238637e-05,0,0.528504201534278,0,3.04930325273857e-07,0
9.63976877724741e-07,1,1,0.52850486058083,9.63976877724741e-07,0.5,-1.22443468714128e-05,0,0.52850486058083,0,9.63976877724741e-07,0
-4.40616080276955e-07,1,1,0.528503455987872,-4.40616080276955e-07,0.5,-1.36489398294145e-05,0,0.528503455987872,0,-4.40616080276955e-07,0
5.65538785218047e-07,1,1,0.528504462142737,5.65538785218047e-07,0.5,-1.26427849639195e-05,0,0.528504462142737,0,5.65538785218047e-07,0
-9.89636840293946e-07,1,1,0.528502906967112,-9.89636840293946e-07,0.5,-1.41979605894315e-05,0,0.528502906967112,0,-9.89636840293946e-07,0
-8.26374820352706e-07,1,1,0.528503070229132,-8.26374820352706e-07,0.5,-1.40346985694902e-05,0,0.528503070229132,0,-8.26374820352706e-07,0
-8.81605667938295e-07,1,1,0.528503014998284,-8.81605667938295e-07,0.5,-1.40899294170758e-05,0,0.528503014998284,0,-8.81605667938295e-07,0
8.53538961081551e-07,1,1,0.528504750142913,8.53538961081551e-07,0.5,-1.2354784788056e-05,0,0.528504750142913,0,8.53538961081551e-07,0
-5.70681102373954e-07,1,1,0.52850332592285,-5.70681102373954e-07,0.5,-1.37790048515115e-05,0,0.52850332592285,0,-5.70681102373954e-07,0
5.62712400948029e-07,1,1,0.528504459316353,5.62712400948029e-07,0.5,-1.26456113481895e-05,0,0.528504459316353,0,5.62712400948029e-07,0
-4.92677266473266e-07,1,1,0.528503403926686,-4.92677266473266e-07,0.5,-1.38427204276524e-05,0,0.528503403926686,0,-4.92677266473266e-07,0
-4.26817616180897e-07,1,1,0.528503469786336,-4.26817616180897e-07,0.5,-1.377686077736e-05,0,0.528503469786336,0,-4.26817616180897e-07,0
4.76324847655522e-07,1,1,0.5285043729288,4.76324847655522e-07,0.5,-1.28737183135236e-05,0,0.5285043729288,0,4.76324847655522e-07,0
-4.08285453640057e-07,1,1,0.528503488318499,-4.08285453640057e-07,0.5,-1.37583286148192e-05,0,0.528503488318499,0,-4.08285453640057e-07,0
-5.36193284455777e-08,1,1,0.528503842984624,-5.36193284455777e-08,0.5,-1.34036624896247e-05,0,0.528503842984624,0,-5.36193284455777e-08,0
8.19946815175911e-07,1,1,0.528504716550767,8.19946815175911e-07,0.5,-1.25300963460032e-05,0,0.528504716550767,0,8.19946815175911e-07,0
8.46122661533823e-07,1,1,0.528504742726614,8.46122661533823e-07,0.5,-1.25039204996453e-05,0,0.528504742726614,0,8.46122661533823e-07,0
7.83572398956666e-07,1,1,0.528504680176351,7.83572398956666e-07,0.5,-1.25664707622225e-05,0,0.528504680176351,0,7.83572398956666e-07,0
-4.98690735315294e-07,1,1,0.528503397913217,-4.98690735315294e-07,0.5,-1.38487338964944e-05,0,0.528503397913217,0,-4.98690735315294e-07,0
5.04811555847904e-07,1,1,0.528504401415508,5.04811555847904e-07,0.5,-1.28452316053312e-05,0,0.528504401415508,0,5.04811555847904e-07,0
3.67819135714238e-07,1,1,0.528504264423088,3.67819135714238e-07,0.5,-1.31256058439824e-05,0,0.528504264423088,0,3.67819135714238e-07,0
-6.37860508001345e-08,1,1,0.528503832817901,-6.37860508001345e-08,0.5,-1.35572110304968e-05,0,0.528503832817901,0,-6.37860508001345e-08,0
-5.21557978597263e-08,1,1,0.528503844448154,-5.21557978597263e-08,0.5,-1.35455807775564e-05,0,0.528503844448154,0,-5.21557978597263e-08,0
-5.82494628421261e-07,1,1,0.528503314109324,-5.82494628421261e-07,0.5,-1.40759196081179e-05,0,0.528503314109324,0,-5.82494628421261e-07,0
1.27801238618699e-08,1,1,0.528503909384076,1.27801238618699e-08,0.5,-1.34806448558348e-05,0,0.528503909384076,0,1.27801238618699e-08,0
7.95541746446649e-07,1,1,0.528504692145699,7.95541746446649e-07,0.5,-1.269788323325e-05,0,0.528504692145699,0,7.95541746446649e-07,0
6.70132528836901e-07,1,1,0.528504566736481,6.70132528836901e-07,0.5,-1.28232924508598e-05,0,0.528504566736481,0,6.70132528836901e-07,0
9.1741216178863e-07,1,1,0.528504814016114,9.1741216178863e-07,0.5,-1.2576012817908e-05,0,0.528504814016114,0,9.1741216178863e-07,0
9.46203181495053e-07,1,1,0.528504842807134,9.46203181495053e-07,0.5,-1.25472217982016e-05,0,0.528504842807134,0,9.46203181495053e-07,0
8.36871387361023e-07,1,1,0.52850473347534,8.36871387361023e-07,0.5,-1.26565535923356e-05,0,0.52850473347534,0,8.36871387361023e-07,0
-7.02592623281569e-07,1,1,0.528503194011329,-7.02592623281569e-07,0.5,-1.43374631612759e-05,0,0.528503194011329,0,-7.02592623281569e-07,0
-4.74219493323108e-07,1,1,0.528503422384459,-4.74219493323108e-07,0.5,-1.41090900313174e-05,0,0.528503422384459,0,-4.74219493323108e-07,0
-2.07024281475239e-07,1,1,0.528503689579671,-2.07024281475239e-07,0.5,-1.38418948194696e-05,0,0.528503689579671,0,-2.07024281475239e-07,0
5.42901245664293e-07,1,1,0.528504439505198,5.42901245664293e-07,0.5,-1.309196929233e-05,0,0.528504439505198,0,5.42901245664293e-07,0
5.412358797813e-07,1,1,0.528504437839832,5.412358797813e-07,0.5,-1.3093634658213e-05,0,0.528504437839832,0,5.412358797813e-07,0
5.51431484311554e-07,1,1,0.528504448035437,5.51431484311554e-07,0.5,-1.30834390536828e-05,0,0.528504448035437,0,5.51431484311554e-07,0
-9.10431757061943e-08,1,1,0.528503805560777,-9.10431757061943e-08,0.5,-1.37259137137005e-05,0,0.528503805560777,0,-9.10431757061943e-08,0
-1.62654094008102e-07,1,1,0.528503733949858,-1.62654094008102e-07,0.5,-1.37975246320024e-05,0,0.528503733949858,0,-1.62654094008102e-07,0
2.72642005827577e-07,1,1,0.528504169245958,2.72642005827577e-07,0.5,-1.33622285321668e-05,0,0.528504169245958,0,2.72642005827577e-07,0
2.9419194408422e-07,1,1,0.528504190795896,2.9419194408422e-07,0.5,-1.33406785939101e-05,0,0.528504190795896,0,2.9419194408422e-07,0
4.8400422347896e-07,1,1,0.528504380608176,4.8400422347896e-07,0.5,-1.32945748144032e-05,0,0.528504380608176,0,4.8400422347896e-07,0
6.5898401088034e-07,1,1,0.528504555587963,6.5898401088034e-07,0.5,-1.31195950270019e-05,0,0.528504555587963,0,6.5898401088034e-07,0
-4.55729134127372e-07,1,1,0.528503440874818,-4.55729134127372e-07,0.5,-1.42343081720096e-05,0,0.528503440874818,0,-4.55729134127372e-07,0
5.60442721266506e-07,1,1,0.528504457046673,5.60442721266506e-07,0.5,-1.32181363166157e-05,0,0.528504457046673,0,5.60442721266506e-07,0
-6.39183673839636e-07,1,1,0.528503257420278,-6.39183673839636e-07,0.5,-1.44177627117218e-05,0,0.528503257420278,0,-6.39183673839636e-07,0
-7.6000622276217e-07,1,1,0.52850313659773,-7.6000622276217e-07,0.5,-1.45385852606444e-05,0,0.52850313659773,0,-7.6000622276217e-07,0
5.75414036202903e-07,1,1,0.528504472017988,5.75414036202903e-07,0.5,-1.32031650016793e-05,0,0.528504472017988,0,5.75414036202903e-07,0
9.83706462189418e-07,1,1,0.528504880310414,9.83706462189418e-07,0.5,-1.27948725756928e-05,0,0.528504880310414,0,9.83706462189418e-07,0
-8.45489982443624e-07,1,1,0.52850305111397,-8.45489982443624e-07,0.5,-1.46240690203258e-05,0,0.52850305111397,0,-8.45489982443624e-07,0
-1.5013492999139e-07,1,1,0.528503746469022,-1.5013492999139e-07,0.5,-1.39287139678736e-05,0,0.528503746469022,0,-1.5013492999139e-07,0
6.82231634707298e-07,1,1,0.528504578835587,6.82231634707298e-07,0.5,-1.32390685247638e-05,0,0.528504578835587,0,6.82231634707298e-07,0
2.67084525556809e-07,1,1,0.528504163688478,2.67084525556809e-07,0.5,-1.36542156339143e-05,0,0.528504163688478,0,2.67084525556809e-07,0
8.89621033281843e-07,1,1,0.528504786224986,8.89621033281843e-07,0.5,-1.30316791261893e-05,0,0.528504786224986,0,8.89621033281843e-07,0
-1.39293632069274e-07,1,1,0.52850375731032,-1.39293632069274e-07,0.5,-1.40605937915404e-05,0,0.52850375731032,0,-1.39293632069274e-07,0
8.91925811717252e-07,1,1,0.528504788529764,8.91925811717252e-07,0.5,-1.30293743477539e-05,0,0.528504788529764,0,8.91925811717252e-07,0
5.97117531857042e-07,1,1,0.528504493721484,5.97117531857042e-07,0.5,-1.33241826276141e-05,0,0.528504493721484,0,5.97117531857042e-07,0
-2.45642078689133e-07,1,1,0.528503650961874,-2.45642078689133e-07,0.5,-1.41669422381603e-05,0,0.528503650961874,0,-2.45642078689133e-07,0
-5.06416528255873e-07,1,1,0.528503390187424,-5.06416528255873e-07,0.5,-1.4427716687727e-05,0,0.528503390187424,0,-5.06416528255873e-07,0
6.57409603547961e-07,1,1,0.528504554013556,6.57409603547961e-07,0.5,-1.32638905559232e-05,0,0.528504554013556,0,6.57409603547961e-07,0
-9.16793169414994e-07,1,1,0.528502979810783,-9.16793169414994e-07,0.5,-1.48380933288861e-05,0,0.528502979810783,0,-9.16793169414994e-07,0
-5.42798357802815e-07,1,1,0.528503353805594,-5.42798357802815e-07,0.5,-1.46053902563096e-05,0,0.528503353805594,0,-5.42798357802815e-07,0
-8.11999591911211e-07,1,1,0.52850308460436,-8.11999591911211e-07,0.5,-1.4874591490418e-05,0,0.52850308460436,0,-8.11999591911211e-07,0
7.22858748269667e-07,1,1,0.528504619462701,7.22858748269667e-07,0.5,-1.33397331502371e-05,0,0.528504619462701,0,7.22858748269667e-07,0
-9.13017831702259e-07,1,1,0.528502983586121,-9.13017831702259e-07,0.5,-1.4975609730209e-05,0,0.528502983586121,0,-9.13017831702259e-07,0
9.09302580128099e-07,1,1,0.528504805906532,9.09302580128099e-07,0.5,-1.31532893183787e-05,0,0.528504805906532,0,9.09302580128099e-07,0
6.48464212961711e-07,1,1,0.528504545068165,6.48464212961711e-07,0.5,-1.34141276855451e-05,0,0.528504545068165,0,6.48464212961711e-07,0
7.38027247478267e-07,1,1,0.5285046346312,7.38027247478267e-07,0.5,-1.33245646510285e-05,0,0.5285046346312,0,7.38027247478267e-07,0
2.39483672305701e-08,1,1,0.528503920552319,2.39483672305701e-08,0.5,-1.40386435312762e-05,0,0.528503920552319,0,2.39483672305701e-08,0
5.00208044191919e-07,1,1,0.528504396811996,5.00208044191919e-07,0.5,-1.35623838543149e-05,0,0.528504396811996,0,5.00208044191919e-07,0
9.96598733587469e-07,1,1,0.528504893202686,9.96598733587469e-07,0.5,-1.30659931649193e-05,0,0.528504893202686,0,9.96598733587469e-07,0
-1.65084595403208e-07,1,1,0.528503731519357,-1.65084595403208e-07,0.5,-1.43705728652689e-05,0,0.528503731519357,0,-1.65084595403208e-07,0
-5.76794941712541e-07,1,1,0.528503319809011,-5.76794941712541e-07,0.5,-1.47822832115783e-05,0,0.528503319809011,0,-5.76794941712541e-07,0
-1.92585362676804e-07,1,1,0.52850370401859,-1.92585362676804e-07,0.5,-1.43980736325425e-05,0,0.52850370401859,0,-1.92585362676804e-07,0
-7.82190509039066e-07,1,1,0.528503114413443,-7.82190509039066e-07,0.5,-1.49876787789048e-05,0,0.528503114413443,0,-7.82190509039066e-07,0
-2.75885419582895e-07,1,1,0.528503620718533,-2.75885419582895e-07,0.5,-1.44813736894486e-05,0,0.528503620718533,0,-2.75885419582895e-07,0
-8.06246929711777e-07,1,1,0.528503090357023,-8.06246929711777e-07,0.5,-1.50117351995775e-05,0,0.528503090357023,0,-8.06246929711777e-07,0
-5.92147665839711e-07,1,1,0.528503304456286,-5.92147665839711e-07,0.5,-1.47976359357054e-05,0,0.528503304456286,0,-5.92147665839711e-07,0
-2.25819768023593e-07,1,1,0.528503670784184,-2.25819768023593e-07,0.5,-1.44313080378893e-05,0,0.528503670784184,0,-2.25819768023593e-07,0
6.47158827468361e-07,1,1,0.52850454376278,6.47158827468361e-07,0.5,-1.35583294423974e-05,0,0.52850454376278,0,6.47158827468361e-07,0
7.98413260746008e-07,1,1,0.528504695017213,7.98413260746008e-07,0.5,-1.34070750091197e-05,0,0.528504695017213,0,7.98413260746008e-07,0
9.31673358162713e-07,1,1,0.52850482827731,9.31673358162713e-07,0.5,-1.3417435811043e-05,0,0.52850482827731,0,9.31673358162713e-07,0
6.34130640716353e-07,1,1,0.528504530734593,6.34130640716353e-07,0.5,-1.37149785284893e-05,0,0.528504530734593,0,6.34130640716353e-07,0
-1.66321480258518e-07,1,1,0.528503730282472,-1.66321480258518e-07,0.5,-1.45154306494642e-05,0,0.528503730282472,0,-1.66321480258518e-07,0
6.34881295093746e-07,1,1,0.528504531485247,6.34881295093746e-07,0.5,-1.37142278741119e-05,0,0.528504531485247,0,6.34881295093746e-07,0
4.49926640582237e-07,1,1,0.528504346530593,4.49926640582237e-07,0.5,-1.38991825286234e-05,0,0.528504346530593,0,4.49926640582237e-07,0
-8.29517343467808e-08,1,1,0.528503813652218,-8.29517343467808e-08,0.5,-1.44320609035524e-05,0,0.528503813652218,0,-8.29517343467808e-08,0
-1.69799166344944e-07,1,1,0.528503726804786,-1.69799166344944e-07,0.5,-1.45189083355506e-05,0,0.528503726804786,0,-1.69799166344944e-07,0
1.85411240526201e-07,1,1,0.528504082015193,1.85411240526201e-07,0.5,-1.41636979286795e-05,0,0.528504082015193,0,1.85411240526201e-07,0
2.06719523857683e-07,1,1,0.528504103323476,2.06719523857683e-07,0.5,-1.4142389645348e-05,0,0.528504103323476,0,2.06719523857683e-07,0
3.35037476073502e-07,1,1,0.528504231641428,3.35037476073502e-07,0.5,-1.40140716931322e-05,0,0.528504231641428,0,3.35037476073502e-07,0
9.74860367353475e-07,1,1,0.52850487146432,9.74860367353475e-07,0.5,-1.35168163461835e-05,0,0.52850487146432,0,9.74860367353475e-07,0
4.78194109852516e-07,1,1,0.528504374798062,4.78194109852516e-07,0.5,-1.40134826036844e-05,0,0.528504374798062,0,4.78194109852516e-07,0
-9.91595708761176e-07,1,1,0.528502905008243,-9.91595708761176e-07,0.5,-1.54832724222981e-05,0,0.528502905008243,0,-9.91595708761176e-07,0
2.5092285091566e-07,1,1,0.528504147526803,2.5092285091566e-07,0.5,-1.42407538626213e-05,0,0.528504147526803,0,2.5092285091566e-07,0
-7.39644660493193e-07,1,1,0.528503156959292,-7.39644660493193e-07,0.5,-1.52313213740301e-05,0,0.528503156959292,0,-7.39644660493193e-07,0
7.92191090896815e-07,1,1,0.528504688795043,7.92191090896815e-07,0.5,-1.36994856226401e-05,0,0.528504688795043,0,7.92191090896815e-07,0
3.55664702763625e-07,1,1,0.528504252268655,3.55664702763625e-07,0.5,-1.41360120107733e-05,0,0.528504252268655,0,3.55664702763625e-07,0
-3.43340651757708e-07,1,1,0.5285035532633,-3.43340651757708e-07,0.5,-1.48350173652946e-05,0,0.5285035532633,0,-3.43340651757708e-07,0
-5.26334091800421e-07,1,1,0.52850337026986,-5.26334091800421e-07,0.5,-1.50180108053373e-05,0,0.52850337026986,0,-5.26334091800421e-07,0
-9.7080889668819e-08,1,1,0.528503799523063,-9.7080889668819e-08,0.5,-1.45887576032057e-05,0,0.528503799523063,0,-9.7080889668819e-08,0
3.61487336159445e-07,1,1,0.528504258091288,3.61487336159445e-07,0.5,-1.42720972948023e-05,0,0.528504258091288,0,3.61487336159445e-07,0
-4.82341168207275e-07,1,1,0.528503414262784,-4.82341168207275e-07,0.5,-1.5115925799169e-05,0,0.528503414262784,0,-4.82341168207275e-07,0
-7.08014059675864e-07,1,1,0.528503188589893,-7.08014059675864e-07,0.5,-1.53415986906376e-05,0,0.528503188589893,0,-7.08014059675864e-07,0
4.07699027754226e-07,1,1,0.52850430430298,4.07699027754226e-07,0.5,-1.42258856032075e-05,0,0.52850430430298,0,4.07699027754226e-07,0
1.97559465280529e-07,1,1,0.528504094163417,1.97559465280529e-07,0.5,-1.44360251656812e-05,0,0.528504094163417,0,1.97559465280529e-07,0
3.81932969848594e-07,1,1,0.528504278536922,3.81932969848594e-07,0.5,-1.42516516611131e-05,0,0.528504278536922,0,3.81932969848594e-07,0
-8.52575754678145e-07,1,1,0.528503044028198,-8.52575754678145e-07,0.5,-1.54861603856398e-05,0,0.528503044028198,0,-8.52575754678145e-07,0
7.59291124418048e-07,1,1,0.528504655895077,7.59291124418048e-07,0.5,-1.38742935065437e-05,0,0.528504655895077,0,7.59291124418048e-07,0
-5.94071905870955e-07,1,1,0.528503302532046,-5.94071905870955e-07,0.5,-1.52276565368327e-05,0,0.528503302532046,0,-5.94071905870955e-07,0
-5.665219731473e-07,1,1,0.528503330081979,-5.665219731473e-07,0.5,-1.5200106604109e-05,0,0.528503330081979,0,-5.665219731473e-07,0
4.651973133279e-07,1,1,0.528504361801266,4.651973133279e-07,0.5,-1.43110128366179e-05,0,0.528504361801266,0,4.651973133279e-07,0
5.71245102012178e-07,1,1,0.528504467849054,5.71245102012178e-07,0.5,-1.42049650479336e-05,0,0.528504467849054,0,5.71245102012178e-07,0
9.16429518683082e-07,1,1,0.528504813033471,9.16429518683082e-07,0.5,-1.38597806312627e-05,0,0.528504813033471,0,9.16429518683082e-07,0
4.30920506562535e-07,1,1,0.528504327524459,4.30920506562535e-07,0.5,-1.43452896433833e-05,0,0.528504327524459,0,4.30920506562535e-07,0
4.80953796524998e-07,1,1,0.528504377557749,4.80953796524998e-07,0.5,-1.42952563534208e-05,0,0.528504377557749,0,4.80953796524998e-07,0
-6.09541804347905e-07,1,1,0.528503287062148,-6.09541804347905e-07,0.5,-1.53857519542937e-05,0,0.528503287062148,0,-6.09541804347905e-07,0
-5.69105675243356e-07,1,1,0.528503327498277,-5.69105675243356e-07,0.5,-1.53453158251892e-05,0,0.528503327498277,0,-5.69105675243356e-07,0
-9.59083815086206e-07,1,1,0.528502937520137,-9.59083815086206e-07,0.5,-1.5735293965032e-05,0,0.528502937520137,0,-9.59083815086206e-07,0
6.78319846130125e-07,1,1,0.528504574923798,6.78319846130125e-07,0.5,-1.40978903038157e-05,0,0.528504574923798,0,6.78319846130125e-07,0
5.21653909013446e-07,1,1,0.528504418257861,5.21653909013446e-07,0.5,-1.42545562409324e-05,0,0.528504418257861,0,5.21653909013446e-07,0
-5.62751211022377e-07,1,1,0.528503333852741,-5.62751211022377e-07,0.5,-1.54804500817074e-05,0,0.528503333852741,0,-5.62751211022377e-07,0
-1.59603653084302e-07,1,1,0.528503737000299,-1.59603653084302e-07,0.5,-1.50773025237693e-05,0,0.528503737000299,0,-1.59603653084302e-07,0
-4.58597387866395e-07,1,1,0.528503438006564,-4.58597387866395e-07,0.5,-1.53762962585514e-05,0,0.528503438006564,0,-4.58597387866395e-07,0
3.53702129495191e-07,1,1,0.528504250306082,3.53702129495191e-07,0.5,-1.45639967411898e-05,0,0.528504250306082,0,3.53702129495191e-07,0
6.71690425682669e-07,1,1,0.528504568294378,6.71690425682669e-07,0.5,-1.42460084450023e-05,0,0.528504568294378,0,6.71690425682669e-07,0
-8.99015551385943e-07,1,1,0.528502997588401,-8.99015551385943e-07,0.5,-1.58167144220709e-05,0,0.528502997588401,0,-8.99015551385943e-07,0
2.45627856462089e-07,1,1,0.528504142231809,2.45627856462089e-07,0.5,-1.46720710142229e-05,0,0.528504142231809,0,2.45627856462089e-07,0
2.67383558334496e-07,1,1,0.528504163987511,2.67383558334496e-07,0.5,-1.46503153123505e-05,0,0.528504163987511,0,2.67383558334496e-07,0
-8.45350721313316e-08,1,1,0.52850381206888,-8.45350721313316e-08,0.5,-1.50022339428163e-05,0,0.52850381206888,0,-8.45350721313316e-08,0
-7.80957311289831e-07,1,1,0.528503115646641,-7.80957311289831e-07,0.5,-1.56986561819748e-05,0,0.528503115646641,0,-7.80957311289831e-07,0
4.50469151814687e-07,1,1,0.528504347073104,4.50469151814687e-07,0.5,-1.46107646745991e-05,0,0.528504347073104,0,4.50469151814687e-07,0
-9.64965450561124e-07,1,1,0.528502931638502,-9.64965450561124e-07,0.5,-1.60261992769749e-05,0,0.528502931638502,0,-9.64965450561124e-07,0
-1.74327580805089e-07,1,1,0.528503722276371,-1.74327580805089e-07,0.5,-1.52355614072189e-05,0,0.528503722276371,0,-1.74327580805089e-07,0
7.63494088670001e-08,1,1,0.528503972953361,7.63494088670001e-08,0.5,-1.49848844175468e-05,0,0.528503972953361,0,7.63494088670001e-08,0
-7.95485172325505e-07,1,1,0.52850310111878,-7.95485172325505e-07,0.5,-1.58567189987393e-05,0,0.52850310111878,0,-7.95485172325505e-07,0
2.80708725229236e-07,1,1,0.528504177312678,2.80708725229236e-07,0.5,-1.47805251011845e-05,0,0.528504177312678,0,2.80708725229236e-07,0
-1.28455072235528e-07,1,1,0.52850376814888,-1.28455072235528e-07,0.5,-1.51896888986493e-05,0,0.52850376814888,0,-1.28455072235528e-07,0
-9.44399062518216e-07,1,1,0.52850295220489,-9.44399062518216e-07,0.5,-1.6005632888932e-05,0,0.52850295220489,0,-9.44399062518216e-07,0
-5.15043743660228e-07,1,1,0.528503381560209,-5.15043743660228e-07,0.5,-1.5576277570074e-05,0,0.528503381560209,0,-5.15043743660228e-07,0
-3.40199697455484e-07,1,1,0.528503556404255,-3.40199697455484e-07,0.5,-1.54014335238693e-05,0,0.528503556404255,0,-3.40199697455484e-07,0
2.6368486567572e-07,1,1,0.528504160288818,2.6368486567572e-07,0.5,-1.4939882977896e-05,0,0.528504160288818,0,2.6368486567572e-07,0
-2.48462588176347e-07,1,1,0.528503648141364,-2.48462588176347e-07,0.5,-1.54520304317481e-05,0,0.528503648141364,0,-2.48462588176347e-07,0
8.92805201417211e-08,1,1,0.528503985884472,8.92805201417211e-08,0.5,-1.511428732343e-05,0,0.528503985884472,0,8.92805201417211e-08,0
5.37702021905082e-07,1,1,0.528504434305974,5.37702021905082e-07,0.5,-1.46658658216667e-05,0,0.528504434305974,0,5.37702021905082e-07,0
-8.42117841281983e-07,1,1,0.528503054486111,-8.42117841281983e-07,0.5,-1.60456856848537e-05,0,0.528503054486111,0,-8.42117841281983e-07,0
5.25441573711783e-07,1,1,0.528504422045526,5.25441573711783e-07,0.5,-1.467812626986e-05,0,0.528504422045526,0,5.25441573711783e-07,0
-9.03470626055948e-07,1,1,0.528502993133326,-9.03470626055948e-07,0.5,-1.61070384696277e-05,0,0.528502993133326,0,-9.03470626055948e-07,0
-6.30812122314615e-07,1,1,0.52850326579183,-6.30812122314615e-07,0.5,-1.58343799658863e-05,0,0.52850326579183,0,-6.30812122314615e-07,0
-5.93397417382057e-08,1,1,0.52850383726421,-5.93397417382057e-08,0.5,-1.52629075853099e-05,0,0.52850383726421,0,-5.93397417382057e-08,0
