mQp,mUb,Uo,my1,my,h1,mUp,mQ0,y1,vol1,y2,vol2
0.000502726237855006,1,1,-0.00028104081367191,0.0298313755117969,0.5,0.000502726237855006,2.76504590920296e-05,-0.00028104081367191,0,0.0298313755117969,0
0.000502869384596928,1,1,0.00387297575860862,0.0299083371383497,0.5,0.000502869384596928,2.74875425550104e-05,0.00387297575860862,0,0.0299083371383497,0
0.000502759146433238,1,1,0.00674797673958695,0.0292382765221697,0.5,0.000502759146433238,2.73297783306974e-05,0.00674797673958695,0,0.0292382765221697,0
0.000502786329292154,1,1,0.0102971014155956,0.0289944668073937,0.5,0.000502786329292154,2.71776571920911e-05,0.0102971014155956,0,0.0289944668073937,0
0.000502848639086963,1,1,0.0140077375366653,0.0288711289912483,0.5,0.000502848639086963,2.70317944777452e-05,0.0140077375366653,0,0.0288711289912483,0
0.000502689360439846,1,1,0.0165947677633335,0.0280996142521911,0.5,0.000502689360439846,2.68930014911407e-05,0.0165947677633335,0,0.0280996142521911,0
0.000502693138344749,1,1,0.0199791702455719,0.0278360549828752,0.5,0.000502693138344749,2.67624345091596e-05,0.0199791702455719,0,0.0278360549828752,0
0.000502788386056407,1,1,0.0237992478522617,0.0278693953931018,0.5,0.000502788386056407,2.66419863220821e-05,0.0237992478522617,0,0.0278693953931018,0
0.000502816675894556,1,1,0.0272538314968212,0.0277333058414417,0.5,0.000502816675894556,2.65360944553232e-05,0.0272538314968212,0,0.0277333058414417,0
0.000502695814465244,1,1,0.0298852366900179,0.0272277594145534,0.5,0.000502695814465244,2.64673559105391e-05,0.0298852366900179,0,0.0272277594145534,0
0.000471385945649689,1,1,0.0334317977604681,0.0273353510377155,0.5,0.000471385945649689,2.64178200324448e-05,0.0334317977604681,0,0.0273353510377155,0
0.00047143980299727,1,1,0.0366717213475012,0.027415928503798,0.5,0.00047143980299727,2.63787238922299e-05,0.0366717213475012,0,0.027415928503798,0
0.000471420243783369,1,1,0.0395280507564348,0.0272929946554678,0.5,0.000471420243783369,2.63476661068912e-05,0.0395280507564348,0,0.0272929946554678,0
0.000471488535753744,1,1,0.0428095044824863,0.0274479247670695,0.5,0.000471488535753744,2.63234998451121e-05,0.0428095044824863,0,0.0274479247670695,0
0.0004714716818329,1,1,0.0456526958266065,0.0273600868438621,0.5,0.0004714716818329,2.63054493169198e-05,0.0456526958266065,0,0.0273600868438621,0
0.000471407834210315,1,1,0.0482495561768865,0.0271427292449108,0.5,0.000471407834210315,2.62929415843457e-05,0.0482495561768865,0,0.0271427292449108,0
0.000471320841432949,1,1,0.0507202333976742,0.0268664579968843,0.5,0.000471320841432949,2.62855290658563e-05,0.0507202333976742,0,0.0268664579968843,0
0.000471433232247258,1,1,0.0541780983736091,0.0271981003193637,0.5,0.000471433232247258,2.62828480865706e-05,0.0541780983736091,0,0.0271981003193637,0
0.000471385648326168,1,1,0.0568269603135547,0.0270589506777304,0.5,0.000471385648326168,2.62845944111382e-05,0.0568269603135547,0,0.0270589506777304,0
0.000471442686573687,1,1,0.0599903110849775,0.0272422645535456,0.5,0.000471442686573687,2.62905077434865e-05,0.0599903110849775,0,0.0272422645535456,0
0.000444031548632222,1,1,0.0630694146757632,0.0273880767011499,0.5,0.000444031548632222,2.63003613686417e-05,0.0630694146757632,0,0.0273880767011499,0
0.000444001924074061,1,1,0.0656054309997292,0.0273270292944186,0.5,0.000444001924074061,2.63138396779301e-05,0.0656054309997292,0,0.0273270292944186,0
0.000443901975064857,1,1,0.0677828059437149,0.0270619292031717,0.5,0.000443901975064857,2.63306604896822e-05,0.0677828059437149,0,0.0270619292031717,0
0.000443858977368866,1,1,0.0702381846356696,0.0269743161883524,0.5,0.000443858977368866,2.63506783607955e-05,0.0702381846356696,0,0.0269743161883524,0
0.000443996700843041,1,1,0.0735906567162631,0.0274352391434201,0.5,0.000443996700843041,2.63737600657193e-05,0.0735906567162631,0,0.0274352391434201,0
0.00044391513131135,1,1,0.075840369659787,0.0272444176948097,0.5,0.00044391513131135,2.63997827668729e-05,0.075840369659787,0,0.0272444176948097,0
0.000443976012179702,1,1,0.0787962400045033,0.0274868638284717,0.5,0.000443976012179702,2.64286325574077e-05,0.0787962400045033,0,0.0274868638284717,0
0.000444000766563314,1,1,0.0815655665455891,0.0276266456618243,0.5,0.000444000766563314,2.64602032846657e-05,0.0815655665455891,0,0.0276266456618243,0
0.000444047691943231,1,1,0.0844400057132394,0.0278384692706353,0.5,0.000444047691943231,2.6494395588749e-05,0.0844400057132394,0,0.0278384692706353,0
0.000443922552200269,1,1,0.0864485334789109,0.0275394530129426,0.5,0.000443922552200269,2.65311161083583e-05,0.0864485334789109,0,0.0275394530129426,0
0.000420064491869954,1,1,0.0889590199493064,0.0275500699241012,0.5,0.000420064491869954,2.65702768183925e-05,0.0889590199493064,0,0.0275500699241012,0
0.000420211594150077,1,1,0.0921634034655668,0.0280778570318669,0.5,0.000420211594150077,2.66117183536204e-05,0.0921634034655668,0,0.0280778570318669,0
0.000420159616172989,1,1,0.0943675176992853,0.0280129953077762,0.5,0.000420159616172989,2.66552907041121e-05,0.0943675176992853,0,0.0280129953077762,0
0.000420165755259831,1,1,0.0968574560360108,0.0281269563210684,0.5,0.000420165755259831,2.67009259827017e-05,0.0968574560360108,0,0.0281269563210684,0
0.000420145387807785,1,1,0.0992102012295907,0.0281657553118283,0.5,0.000420145387807785,2.67485593467454e-05,0.0992102012295907,0,0.0281657553118283,0
0.000420029621269424,1,1,0.101081385839213,0.0279226065697574,0.5,0.000420029621269424,2.67981287554346e-05,0.101081385839213,0,0.0279226065697574,0
0.000420141411036455,1,1,0.104085877122828,0.0283662735932105,0.5,0.000420141411036455,2.68495747568387e-05,0.104085877122828,0,0.0283662735932105,0
0.000420192025518549,1,1,0.106780102850322,0.0286304638905011,0.5,0.000420192025518549,2.69028403000825e-05,0.106780102850322,0,0.0286304638905011,0
0.000420069626086187,1,1,0.108604951389144,0.0283795684219422,0.5,0.000420069626086187,2.69578705688906e-05,0.108604951389144,0,0.0283795684219422,0
0.000420102366373964,1,1,0.111201268551472,0.0285979591651674,0.5,0.000420102366373964,2.70146128333939e-05,0.111201268551472,0,0.0285979591651674,0
0.000397097792210448,1,1,0.113959811728625,0.0289199611101068,0.5,0.000397097792210448,2.70730163176186e-05,0.113959811728625,0,0.0289199611101068,0
0.000397040039607873,1,1,0.115945746015682,0.028874224327667,0.5,0.000397040039607873,2.71329702923566e-05,0.115945746015682,0,0.028874224327667,0
0.000396992048141608,1,1,0.11797672684696,0.0288611360669646,0.5,0.000396992048141608,2.7194368918966e-05,0.11797672684696,0,0.0288611360669646,0
0.000396999474622933,1,1,0.120281095879323,0.0290175999144185,0.5,0.000396999474622933,2.72571711844224e-05,0.120281095879323,0,0.0290175999144185,0
0.000397016346250734,1,1,0.122629044466634,0.0292056331222743,0.5,0.000397016346250734,2.73213373995742e-05,0.122629044466634,0,0.0292056331222743,0
0.000396977794694956,1,1,0.124696284217186,0.0292305687104223,0.5,0.000396977794694956,2.73868291349106e-05,0.124696284217186,0,0.0292305687104223,0
0.000397041796731475,1,1,0.127272750296269,0.0295662772348171,0.5,0.000397041796731475,2.74536091614609e-05,0.127272750296269,0,0.0295662772348171,0
0.000397124024512183,1,1,0.129936852894122,0.0299597174725815,0.5,0.000397124024512183,2.7521641396253e-05,0.129936852894122,0,0.0299597174725815,0
0.000397126334875201,1,1,0.13219792388498,0.0301164042374015,0.5,0.000397126334875201,2.75908908518379e-05,0.13219792388498,0,0.0301164042374015,0
0.000396956606120382,1,1,0.133595400803976,0.0297599185996809,0.5,0.000396956606120382,2.76613235894508e-05,0.133595400803976,0,0.0297599185996809,0
0.000376219568061711,1,1,0.136682256258959,0.0304219653802969,0.5,0.000376219568061711,2.77329066754305e-05,0.136682256258959,0,0.0304219653802969,0
0.000376139542022192,1,1,0.138385936490296,0.0303402163672688,0.5,0.000376139542022192,2.78055591343912e-05,0.138385936490296,0,0.0303402163672688,0
0.000376141895835972,1,1,0.140498457618348,0.0305081902808819,0.5,0.000376141895835972,2.78792030338708e-05,0.140498457618348,0,0.0305081902808819,0
0.000376102444031476,1,1,0.142398928121417,0.0305532885206036,0.5,0.000376102444031476,2.79538113080974e-05,0.142398928121417,0,0.0305532885206036,0
0.000376235965865647,1,1,0.145161279067406,0.0311198078977567,0.5,0.000376235965865647,2.80293576355355e-05,0.145161279067406,0,0.0311198078977567,0
0.00037613743278024,1,1,0.146760401445145,0.0309926229498008,0.5,0.00037613743278024,2.81058164131648e-05,0.146760401445145,0,0.0309926229498008,0
0.000376091866344688,1,1,0.148621435925351,0.0310267597177271,0.5,0.000376091866344688,2.81831627321064e-05,0.148621435925351,0,0.0310267597177271,0
0.000376056784022219,1,1,0.150532001734858,0.0310947329963244,0.5,0.000376056784022219,2.82613723544889e-05,0.150532001734858,0,0.0310947329963244,0
0.000376228190293235,1,1,0.153472152314429,0.0317845196591039,0.5,0.000376228190293235,2.83404216914552e-05,0.153472152314429,0,0.0317845196591039,0
0.000376053387258286,1,1,0.154678428372046,0.0314379904246748,0.5,0.000376053387258286,2.84202877822234e-05,0.154678428372046,0,0.0314379904246748,0
0.000357352241686308,1,1,0.157182879039655,0.0318743224890368,0.5,0.000357352241686308,2.85009482741228e-05,0.157182879039655,0,0.0318743224890368,0
0.000357328928696954,1,1,0.159019134946681,0.0319866958627374,0.5,0.000357328928696954,2.85823419215298e-05,0.159019134946681,0,0.0319866958627374,0
0.000357307516627407,1,1,0.160862328689302,0.0321068080307512,0.5,0.000357307516627407,2.86644095547098e-05,0.160862328689302,0,0.0321068080307512,0
0.000357434863755746,1,1,0.163446775906872,0.0326752052619303,0.5,0.000357434863755746,2.87471327394602e-05,0.163446775906872,0,0.0326752052619303,0
0.000357358049746088,1,1,0.165007898601586,0.0326330986687751,0.5,0.000357358049746088,2.8830493510572e-05,0.165007898601586,0,0.0326330986687751,0
0.00035734498943234,1,1,0.166885294078619,0.0327842055342732,0.5,0.00035734498943234,2.89144743583857e-05,0.166885294078619,0,0.0327842055342732,0
0.000357440296258115,1,1,0.169302052166035,0.0332623396084584,0.5,0.000357440296258115,2.89990582158433e-05,0.169302052166035,0,0.0332623396084584,0
0.000357262117064092,1,1,0.170348929170808,0.0329219154483765,0.5,0.000357262117064092,2.90842284460087e-05,0.170348929170808,0,0.0329219154483765,0
0.000357404403119787,1,1,0.172995703055989,0.0335447614923685,0.5,0.000357404403119787,2.91699688300329e-05,0.172995703055989,0,0.0335447614923685,0
0.0003574061411767,1,1,0.174937328723832,0.0337478131994551,0.5,0.0003574061411767,2.92562635555377e-05,0.174937328723832,0,0.0337478131994551,0
0.000339290425992699,1,1,0.176925489327717,0.0339820438074372,0.5,0.000339290425992699,2.93430972053985e-05,0.176925489327717,0,0.0339820438074372,0
0.000339149935607768,1,1,0.178033588841958,0.0337619571954857,0.5,0.000339149935607768,2.94304200531067e-05,0.178033588841958,0,0.0337619571954857,0
0.000339128036072903,1,1,0.179732454048927,0.033899263221033,0.5,0.000339128036072903,2.95181839415974e-05,0.179732454048927,0,0.033899263221033,0
0.000339262553592887,1,1,0.182211233168676,0.0345074204792699,0.5,0.000339262553592887,2.96063763325e-05,0.182211233168676,0,0.0345074204792699,0
0.000339298511959,1,1,0.184195062023305,0.0348214807357311,0.5,0.000339298511959,2.96949849937821e-05,0.184195062023305,0,0.0348214807357311,0
0.000339250771216227,1,1,0.185758257383244,0.0348860049157215,0.5,0.000339250771216227,2.97839979917294e-05,0.185758257383244,0,0.0348860049157215,0
0.00033927210743551,1,1,0.187664715838306,0.0351593024093553,0.5,0.00033927210743551,2.98734036831652e-05,0.187664715838306,0,0.0351593024093553,0
0.000339269944932338,1,1,0.189451574900028,0.0353636277160756,0.5,0.000339269944932338,2.99631907078996e-05,0.189451574900028,0,0.0353636277160756,0
0.000339324754108447,1,1,0.191521202219187,0.0357403739589549,0.5,0.000339324754108447,3.00533479813993e-05,0.191521202219187,0,0.0357403739589549,0
0.000339302576975379,1,1,0.193203823212196,0.0358876494449582,0.5,0.000339302576975379,3.01438646876699e-05,0.193203823212196,0,0.0358876494449582,0
0.000323285398533199,1,1,0.19433989283866,0.0357097007165105,0.5,0.000323285398533199,3.02347302723435e-05,0.19433989283866,0,0.0357097007165105,0
0.000323300023923732,1,1,0.196099332079594,0.0359702416410759,0.5,0.000323300023923732,3.03259064269733e-05,0.196099332079594,0,0.0359702416410759,0
0.000323308962607119,1,1,0.197828439832366,0.0362150274513838,0.5,0.000323308962607119,3.04173559766424e-05,0.197828439832366,0,0.0362150274513838,0
0.000323341414297961,1,1,0.199673227402057,0.0365316428115858,0.5,0.000323341414297961,3.0509070415293e-05,0.199673227402057,0,0.0365316428115858,0
0.000323356982274018,1,1,0.20143172370319,0.0367988833362573,0.5,0.000323356982274018,3.06010414404693e-05,0.20143172370319,0,0.0367988833362573,0
0.000323407955869535,1,1,0.203365387731718,0.0371736030636616,0.5,0.000323407955869535,3.06932609482013e-05,0.203365387731718,0,0.0371736030636616,0
0.000323321175711623,1,1,0.204608434752165,0.0371363101584419,0.5,0.000323321175711623,3.07857210280264e-05,0.204608434752165,0,0.0371363101584419,0
0.000323407061685403,1,1,0.206712976128326,0.037618250800782,0.5,0.000323407061685403,3.08784139581459e-05,0.206712976128326,0,0.037618250800782,0
0.000323292623011962,1,1,0.207814069717894,0.0375004394142321,0.5,0.000323292623011962,3.09713322007117e-05,0.207814069717894,0,0.0375004394142321,0
0.000323321838480628,1,1,0.209631621038521,0.0378147993566968,0.5,0.000323321838480628,3.10644683972388e-05,0.209631621038521,0,0.0378147993566968,0
0.000307705794386753,1,1,0.21142320279058,0.0381158546257318,0.5,0.000307705794386753,3.11578153641413e-05,0.21142320279058,0,0.0381158546257318,0
0.00030769191706534,1,1,0.212920199908313,0.0383032530153586,0.5,0.00030769191706534,3.12513404626186e-05,0.212920199908313,0,0.0383032530153586,0
0.000307655776065939,1,1,0.214304224263888,0.0384249069590014,0.5,0.000307655776065939,3.13450119696266e-05,0.214304224263888,0,0.0384249069590014,0
0.000307633999132426,1,1,0.215758424182257,0.0385906891502001,0.5,0.000307633999132426,3.14388243053088e-05,0.215758424182257,0,0.0385906891502001,0
0.000307629077587056,1,1,0.217295265747177,0.0388080631865149,0.5,0.000307629077587056,3.15327720225206e-05,0.217295265747177,0,0.0388080631865149,0
0.000307712664553807,1,1,0.219273023920912,0.0392919782357425,0.5,0.000307712664553807,3.16268498035582e-05,0.219273023920912,0,0.0392919782357425,0
0.000307758814737041,1,1,0.221061981440408,0.0396645883681821,0.5,0.000307758814737041,3.17210524569741e-05,0.221061981440408,0,0.0396645883681821,0
0.000307604944342516,1,1,0.221849228425156,0.0394381323160755,0.5,0.000307604944342516,3.18153749144758e-05,0.221849228425156,0,0.0394381323160755,0
0.000307705223559869,1,1,0.223905624792303,0.0399751109175503,0.5,0.000307705223559869,3.19098122279054e-05,0.223905624792303,0,0.0399751109175503,0
0.000307698029615449,1,1,0.22542306552345,0.0401906462717232,0.5,0.000307698029615449,3.20043595662978e-05,0.22542306552345,0,0.0401906462717232,0
0.000293143674132809,1,1,0.227431775523784,0.0407028586493511,0.5,0.000293143674132809,3.2099012213016e-05,0.227431775523784,0,0.0407028586493511,0
0.000293102260510999,1,1,0.228679918943206,0.04081760254633,0.5,0.000293102260510999,3.21937431016776e-05,0.228679918943206,0,0.04081760254633,0
0.000293063518750466,1,1,0.229939970608524,0.0409411977815882,0.5,0.000293063518750466,3.2288525885917e-05,0.229939970608524,0,0.0409411977815882,0
0.00029313074947709,1,1,0.231728441030501,0.0413835385257814,0.5,0.00029313074947709,3.23833570774501e-05,0.231728441030501,0,0.0413835385257814,0
0.000293077571839086,1,1,0.232913433243109,0.0414654746274299,0.5,0.000293077571839086,3.24782332719983e-05,0.232913433243109,0,0.0414654746274299,0
0.00029312100990332,1,1,0.234580074786804,0.0418380707996095,0.5,0.00029312100990332,3.25731511472358e-05,0.234580074786804,0,0.0418380707996095,0
0.000292984555485327,1,1,0.235345831860282,0.04167179510782,0.5,0.000292984555485327,3.26681074607892e-05,0.235345831860282,0,0.04167179510782,0
0.000292995152283786,1,1,0.23684542999447,0.0419474713712734,0.5,0.000292995152283786,3.27630990482902e-05,0.23684542999447,0,0.0419474713712734,0
0.000293095543974359,1,1,0.238792594523314,0.0424933234423462,0.5,0.000293095543974359,3.28581228214783e-05,0.238792594523314,0,0.0424933234423462,0
0.000292978687433192,1,1,0.239652116702804,0.0423882148750455,0.5,0.000292978687433192,3.29531757663525e-05,0.239652116702804,0,0.0423882148750455,0
0.000280642209851957,1,1,0.241055090268631,0.042610790856735,0.5,0.000280642209851957,3.30482549413712e-05,0.241055090268631,0,0.042610790856735,0
0.000280678929414181,1,1,0.242599701467444,0.0429679115670728,0.5,0.000280678929414181,3.31433396696365e-05,0.242599701467444,0,0.0429679115670728,0
0.000280624611704818,1,1,0.24368783748271,0.0430525919012378,0.5,0.000280624611704818,3.32384097966354e-05,0.24368783748271,0,0.0430525919012378,0
0.000280706870437287,1,1,0.245457572711693,0.0435476672708644,0.5,0.000280706870437287,3.33334632574058e-05,0.245457572711693,0,0.0435476672708644,0
0.000280629387042788,1,1,0.246427320079164,0.0435641763155685,0.5,0.000280629387042788,3.34284980389005e-05,0.246427320079164,0,0.0435641763155685,0
0.0002807659757032,1,1,0.248466156202928,0.0442235560002626,0.5,0.0002807659757032,3.35235121787174e-05,0.248466156202928,0,0.0442235560002626,0
0.000280811591244504,1,1,0.25004886086197,0.0446106652940917,0.5,0.000280811591244504,3.3618503763864e-05,0.25004886086197,0,0.0446106652940917,0
0.000280671993945582,1,1,0.250704241041428,0.044442779595509,0.5,0.000280671993945582,3.37134709295532e-05,0.250704241041428,0,0.044442779595509,0
0.000280660190966391,1,1,0.251997338074439,0.0446589150155226,0.5,0.000280660190966391,3.38084118580311e-05,0.251997338074439,0,0.0446589150155226,0
0.000280687519691935,1,1,0.253484844362961,0.0449930784083697,0.5,0.000280687519691935,3.39033247774342e-05,0.253484844362961,0,0.0449930784083697,0
0.000267675566311546,1,1,0.255403914302627,0.0455875539246488,0.5,0.000267675566311546,3.39982079606777e-05,0.255403914302627,0,0.0455875539246488,0
0.000267628579916311,1,1,0.256432177954936,0.0456999740301901,0.5,0.000267628579916311,3.40930417818218e-05,0.256432177954936,0,0.0456999740301901,0
0.000267528235191032,1,1,0.257192512417579,0.04565284110294,0.5,0.000267528235191032,3.41878070864842e-05,0.257192512417579,0,0.04565284110294,0
0.00026763443742187,1,1,0.258984448695052,0.0462258668757544,0.5,0.00026763443742187,3.42825029093997e-05,0.258984448695052,0,0.0462258668757544,0
0.00026757533111986,1,1,0.259948713873987,0.0463034808045169,0.5,0.00026757533111986,3.43771283134641e-05,0.259948713873987,0,0.0463034808045169,0
0.000267575713246542,1,1,0.261209297251934,0.0465600697442219,0.5,0.000267575713246542,3.44716823890298e-05,0.261209297251934,0,0.0465600697442219,0
0.000267598116385615,1,1,0.262578866196261,0.046883227463154,0.5,0.000267598116385615,3.45661642532198e-05,0.262578866196261,0,0.046883227463154,0
0.000267527674779779,1,1,0.263483096328953,0.0469283527526342,0.5,0.000267527674779779,3.46605730492592e-05,0.263483096328953,0,0.0469283527526342,0
0.000267615605503752,1,1,0.26517807739228,0.0474490929453046,0.5,0.000267615605503752,3.47549079458251e-05,0.26517807739228,0,0.0474490929453046,0
0.00026766728331101,1,1,0.2666906874831,0.0478615684546261,0.5,0.00026766728331101,3.4849168136413e-05,0.2666906874831,0,0.0478615684546261,0
0.000256493323116718,1,1,0.267688339390083,0.0479662205761438,0.5,0.000256493323116718,3.49433528387198e-05,0.267688339390083,0,0.0479662205761438,0
0.000256566383160001,1,1,0.269233474092947,0.0484437798089563,0.5,0.000256566383160001,3.50374468370682e-05,0.269233474092947,0,0.0484437798089563,0
0.000256486530622433,1,1,0.270013031481645,0.048463005051766,0.5,0.000256486530622433,3.51314352640891e-05,0.270013031481645,0,0.048463005051766,0
0.000256404931707142,1,1,0.270782846236056,0.048477391936019,0.5,0.000256404931707142,3.52253178875947e-05,0.270782846236056,0,0.048477391936019,0
0.000256571962414128,1,1,0.272794801990424,0.0492380655152221,0.5,0.000256571962414128,3.53190944882639e-05,0.272794801990424,0,0.0492380655152221,0
0.000256457054733436,1,1,0.273396062299628,0.0491533188439923,0.5,0.000256457054733436,3.54127648592929e-05,0.273396062299628,0,0.0491533188439923,0
0.000256403665349,1,1,0.274303914158789,0.0492535190891189,0.5,0.000256403665349,3.55063288060558e-05,0.274303914158789,0,0.0492535190891189,0
0.00025648828113085,1,1,0.275900795464686,0.0497681240057288,0.5,0.00025648828113085,3.5599786145775e-05,0.275900795464686,0,0.0497681240057288,0
0.000256425726676017,1,1,0.276760832720664,0.0498416045595531,0.5,0.000256425726676017,3.56931367071993e-05,0.276760832720664,0,0.0498416045595531,0
0.000256473004304577,1,1,0.27816904101719,0.0502449649146051,0.5,0.000256473004304577,3.57863803302917e-05,0.27816904101719,0,0.0502449649146051,0
0.000245944478698124,1,1,0.279315391236219,0.0504921827551462,0.5,0.000245944478698124,3.58795168659249e-05,0.279315391236219,0,0.0504921827551462,0
0.000246043891620545,1,1,0.280914009243733,0.0510526709613434,0.5,0.000246043891620545,3.59725331193266e-05,0.280914009243733,0,0.0510526709613434,0
0.000245876878753602,1,1,0.281179592714465,0.0508141838203479,0.5,0.000245876878753602,3.60654161835315e-05,0.281179592714465,0,0.0508141838203479,0
0.000245891624032265,1,1,0.282353064269876,0.0511212710543913,0.5,0.000245891624032265,3.61581663509916e-05,0.282353064269876,0,0.0511212710543913,0
0.000245915522527172,1,1,0.283571402188348,0.0514561158121905,0.5,0.000245915522527172,3.62507839165541e-05,0.283571402188348,0,0.0514561158121905,0
0.000245977526423679,1,1,0.284979370300723,0.0519055726058525,0.5,0.000245977526423679,3.63432691773478e-05,0.284979370300723,0,0.0519055726058525,0
0.000245877015024162,1,1,0.285573868002023,0.0518677773175031,0.5,0.000245877015024162,3.64356224326748e-05,0.285573868002023,0,0.0518677773175031,0
0.0002459819233407,1,1,0.287194573215135,0.0524465329770949,0.5,0.0002459819233407,3.65278439839042e-05,0.287194573215135,0,0.0524465329770949,0
0.000245975999397569,1,1,0.2882602289035,0.0526930816696277,0.5,0.000245975999397569,3.66199341343697e-05,0.2882602289035,0,0.0526930816696277,0
0.000246012287191569,1,1,0.289536057872993,0.0530665534158903,0.5,0.000246012287191569,3.67118931892705e-05,0.289536057872993,0,0.0530665534158903,0
0.000236191926477815,1,1,0.290074334032297,0.0529983089283054,0.5,0.000236191926477815,3.68037214555748e-05,0.290074334032297,0,0.0529983089283054,0
0.000236237644486768,1,1,0.291332537591283,0.0534006077576189,0.5,0.000236237644486768,3.68954077034513e-05,0.291332537591283,0,0.0534006077576189,0
0.000236220220960097,1,1,0.292274223040005,0.0536136975441111,0.5,0.000236220220960097,3.69869409368083e-05,0.292274223040005,0,0.0536136975441111,0
0.000236183008193093,1,1,0.293116154236634,0.0537676337834194,0.5,0.000236183008193093,3.7078321811087e-05,0.293116154236634,0,0.0537676337834194,0
0.000236148033162431,1,1,0.293968468430885,0.0539284960264475,0.5,0.000236148033162431,3.71695509772171e-05,0.293968468430885,0,0.0539284960264475,0
0.000236322692825951,1,1,0.295868152763105,0.0547184737785906,0.5,0.000236322692825951,3.72606290816535e-05,0.295868152763105,0,0.0547184737785906,0
0.000236227657608764,1,1,0.296418561694936,0.0546995769579169,0.5,0.000236227657608764,3.73515567664145e-05,0.296418561694936,0,0.0546995769579169,0
0.000236170762332578,1,1,0.297158871656133,0.0547953086830345,0.5,0.000236170762332578,3.74423346691186e-05,0.297158871656133,0,0.0547953086830345,0
0.000236331855482174,1,1,0.298988327377048,0.0555452130723727,0.5,0.000236331855482174,3.75329634230212e-05,0.298988327377048,0,0.0555452130723727,0
0.000236224420733265,1,1,0.299474349528123,0.0554897398276645,0.5,0.000236224420733265,3.76234436570516e-05,0.299474349528123,0,0.0554897398276645,0
0.000227024212599389,1,1,0.300217629119758,0.0555893008736564,0.5,0.000227024212599389,3.77137759958492e-05,0.300217629119758,0,0.0555893008736564,0
0.000227175104567322,1,1,0.301934355407195,0.0563091849894422,0.5,0.000227175104567322,3.78039506181048e-05,0.301934355407195,0,0.0563091849894422,0
0.000227016409619086,1,1,0.302102421619632,0.0561004488451885,0.5,0.000227016409619086,3.78939578976107e-05,0.302102421619632,0,0.0561004488451885,0
0.000227030414603497,1,1,0.303133263926589,0.0564099521456104,0.5,0.000227030414603497,3.79837987416055e-05,0.303133263926589,0,0.0564099521456104,0
0.000227012187606121,1,1,0.30400222467032,0.0566228983107926,0.5,0.000227012187606121,3.80734740482916e-05,0.30400222467032,0,0.0566228983107926,0
0.00022707104269886,1,1,0.305255876113886,0.0570672287249301,0.5,0.00022707104269886,3.81629847069669e-05,0.305255876113886,0,0.0570672287249301,0
0.000227048586365808,1,1,0.306102252570499,0.0572677620138372,0.5,0.000227048586365808,3.8252331598154e-05,0.306102252570499,0,0.0572677620138372,0
0.000227024996766758,1,1,0.306942246721166,0.0574650318354331,0.5,0.000227024996766758,3.83415155937266e-05,0.306942246721166,0,0.0574650318354331,0
0.000227154605526847,1,1,0.308547518563025,0.0581220322486454,0.5,0.000227154605526847,3.8430537557034e-05,0.308547518563025,0,0.0581220322486454,0
0.000227089036349919,1,1,0.309176188476226,0.0581936335534434,0.5,0.000227089036349919,3.85193983430227e-05,0.309176188476226,0,0.0581936335534434,0
0.000218209167046475,1,1,0.310026210741612,0.0583986064013507,0.5,0.000218209167046475,3.86080987983564e-05,0.310026210741612,0,0.0583986064013507,0
0.000218229722251383,1,1,0.311026589130532,0.0587288182421724,0.5,0.000218229722251383,3.86966300146423e-05,0.311026589130532,0,0.0587288182421724,0
0.000218301051134941,1,1,0.312280188247409,0.0592114244846566,0.5,0.000218301051134941,3.87849832522403e-05,0.312280188247409,0,0.0592114244846566,0
0.000218325597097595,1,1,0.313299226640264,0.0595537549365246,0.5,0.000218325597097595,3.88731595956867e-05,0.313299226640264,0,0.0595537549365246,0
0.000218269591428556,1,1,0.313914862293212,0.0596545030725232,0.5,0.000218269591428556,3.89611601175189e-05,0.313914862293212,0,0.0596545030725232,0
0.000218182311894362,1,1,0.314373485569328,0.0596615018001262,0.5,0.000218182311894362,3.90489858784653e-05,0.314373485569328,0,0.0596615018001262,0
0.000218275180691048,1,1,0.315732208971566,0.0602090173160651,0.5,0.000218275180691048,3.91366379276305e-05,0.315732208971566,0,0.0602090173160651,0
0.000218321046594585,1,1,0.316855277894997,0.0606155955576533,0.5,0.000218321046594585,3.92241173026773e-05,0.316855277894997,0,0.0606155955576533,0
0.00021818928733635,1,1,0.317089582504238,0.0604893693292206,0.5,0.00021818928733635,3.93114250300049e-05,0.317089582504238,0,0.0604893693292206,0
0.000218311434184717,1,1,0.318592780641441,0.0611249320468903,0.5,0.000218311434184717,3.93985621249232e-05,0.318592780641441,0,0.0611249320468903,0
0.000210069238849967,1,1,0.3190950115173,0.0611603659531601,0.5,0.000210069238849967,3.94855295918244e-05,0.3190950115173,0,0.0611603659531601,0
0.000210076177559289,1,1,0.319967911610966,0.0614504173929023,0.5,0.000210076177559289,3.95723197464251e-05,0.319967911610966,0,0.0614504173929023,0
0.00021009506513194,1,1,0.320899977254425,0.0617763312178896,0.5,0.00021009506513194,3.96589250436869e-05,0.320899977254425,0,0.0617763312178896,0
0.000210138498680843,1,1,0.321954195251286,0.0621758987243767,0.5,0.000210138498680843,3.97453466783956e-05,0.321954195251286,0,0.0621758987243767,0
0.000210126155090689,1,1,0.322728951258641,0.0624081505215812,0.5,0.000210126155090689,3.98315858316651e-05,0.322728951258641,0,0.0624081505215812,0
